filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,0.0251,4.935925220306526e-09,10.0,2000.0,1.06207882e-06,2000.0,1.06207882e-06,43.0,2.283469463e-08,17.0,9.02766997e-09,4.0,2.12415764e-09,3.0,1.5931182300000002e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,0.0251,8.67078229882469e-17,10.0,2000.0,2.881656800000001e-12,2000.0,2.881656800000001e-12,2000.0,2.881656800000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,0.0251,2.2977194106226978e-17,10.0,2000.0,9.5258552e-13,2000.0,9.5258552e-13,2000.0,9.5258552e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,0.0251,1.1658645155110116e-17,10.0,2000.0,6.171291199999999e-14,2000.0,6.171291199999999e-14,2000.0,6.171291199999999e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,0.0251,2.747783753196934e-09,10.0,2000.0,1.0520570399999997e-06,2000.0,1.0520570399999997e-06,147.0,7.732619244e-08,50.0,2.6301426000000005e-08,12.0,6.312342239999999e-09,12.0,6.312342239999999e-09,3.0,1.57808556e-09,3,1.57808556e-09,3.0,1.57808556e-09,3.0,1.57808556e-09,3.0,1.57808556e-09,3,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,0.178,0.0251,1.5391368506242192e-09,10.0,2000.0,1.0492668000000003e-06,2000.0,1.0492668000000003e-06,335.0,1.7575218900000002e-07,100.0,5.2463340000000014e-08,28.0,1.4689735200000004e-08,24.0,1.25912016e-08,6.0,3.1478004e-09,6,3.1478004e-09,6.0,3.1478004e-09,6.0,3.1478004e-09,6.0,3.1478004e-09,6,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,0.316,0.0251,2.6023621073047135e-12,10.0,2000.0,3.142627e-09,2000.0,3.142627e-09,2000.0,3.142627e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,0.562,0.0251,1.1980452160055694e-12,10.0,2000.0,2.5772685999999997e-09,2000.0,2.5772685999999997e-09,2000.0,2.5772685999999997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,1.0,0.0251,6.40746140036402e-13,10.0,2000.0,2.4530952000000007e-09,2000.0,2.4530952000000007e-09,2000.0,2.4530952000000007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,1.78,0.0251,3.547213340510633e-13,10.0,2000.0,2.4040434e-09,2000.0,2.4040434e-09,2000.0,2.4040434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,3.16,0.0251,2.8453700659037347e-15,10.0,2000.0,3.3988202e-11,2000.0,3.3988202e-11,2000.0,3.3988202e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,5.62,0.0251,6.866550185119667e-16,10.0,2000.0,1.4163045000000006e-11,2000.0,1.4163045000000006e-11,2000.0,1.4163045000000006e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,0.0251,4.935925220306526e-09,11.0,2000.0,1.0653065399999998e-06,2000.0,1.0653065399999998e-06,44.0,2.3436743880000013e-08,12.0,6.391839239999999e-09,4.0,2.13061308e-09,3.0,1.59795981e-09,1.0,5.3265327e-10,1,5.3265327e-10,1.0,5.3265327e-10,1.0,5.3265327e-10,1.0,5.3265327e-10,1,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,0.0251,8.67078229882469e-17,11.0,2000.0,2.882519599999999e-12,2000.0,2.882519599999999e-12,2000.0,2.882519599999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,0.0251,2.2977194106226978e-17,11.0,2000.0,9.527840400000005e-13,2000.0,9.527840400000005e-13,2000.0,9.527840400000005e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,0.0251,1.1658645155110116e-17,11.0,2000.0,6.173189999999999e-14,2000.0,6.173189999999999e-14,2000.0,6.173189999999999e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,0.0251,2.747783753196934e-09,11.0,2000.0,1.0523907800000003e-06,2000.0,1.0523907800000003e-06,109.0,5.735529751000005e-08,34.0,1.7890643260000002e-08,14.0,7.366735460000004e-09,14.0,7.366735460000004e-09,2.0,1.0523907800000003e-09,2,1.0523907800000003e-09,2.0,1.0523907800000003e-09,2.0,1.0523907800000003e-09,2.0,1.0523907800000003e-09,2,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,0.178,0.0251,1.5391368506242192e-09,11.0,2000.0,1.0499245599999996e-06,2000.0,1.0499245599999996e-06,333.0,1.7481243924e-07,117.0,6.142058675999998e-08,30.0,1.57488684e-08,24.0,1.2599094720000001e-08,6.0,3.14977368e-09,6,3.1497736800000002e-09,6.0,3.14977368e-09,6.0,3.14977368e-09,6.0,3.14977368e-09,6,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,0.316,0.0251,2.6023621073047135e-12,11.0,2000.0,3.1496948e-09,2000.0,3.1496948e-09,2000.0,3.1496948e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,0.562,0.0251,1.1980452160055694e-12,11.0,2000.0,2.5747974000000007e-09,2000.0,2.5747974000000007e-09,2000.0,2.5747974000000007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,1.0,0.0251,6.40746140036402e-13,11.0,2000.0,2.448971800000001e-09,2000.0,2.448971800000001e-09,2000.0,2.448971800000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,1.78,0.0251,3.547213340510633e-13,11.0,2000.0,2.4057514e-09,2000.0,2.4057514e-09,2000.0,2.4057514e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,3.16,0.0251,2.8453700659037347e-15,11.0,2000.0,3.3989568000000006e-11,2000.0,3.3989568000000006e-11,2000.0,3.3989568000000006e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,5.62,0.0251,6.866550185119667e-16,11.0,2000.0,1.4168507e-11,2000.0,1.4168507e-11,2000.0,1.4168507e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,0.0251,4.935925220306526e-09,12.0,2000.0,1.0638796800000005e-06,2000.0,1.0638796800000005e-06,37.0,1.9681774080000013e-08,9.0,4.7874585600000005e-09,2.0,1.06387968e-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,0.0251,8.67078229882469e-17,12.0,2000.0,2.8895534e-12,2000.0,2.8895534e-12,2000.0,2.8895534e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,0.0251,2.2977194106226978e-17,12.0,2000.0,9.539385999999997e-13,2000.0,9.539385999999997e-13,2000.0,9.539385999999997e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,0.0251,1.1658645155110116e-17,12.0,2000.0,6.161826799999999e-14,2000.0,6.161826799999999e-14,2000.0,6.161826799999999e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,0.0251,2.747783753196934e-09,12.0,2000.0,1.0513939200000002e-06,2000.0,1.0513939200000002e-06,136.0,7.149478656000001e-08,50.0,2.6284848000000005e-08,9.0,4.7312726400000005e-09,7.0,3.6798787199999996e-09,2.0,1.05139392e-09,2,1.0513939200000001e-09,2.0,1.05139392e-09,2.0,1.05139392e-09,2.0,1.05139392e-09,2,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,0.178,0.0251,1.5391368506242192e-09,12.0,2000.0,1.0517108800000003e-06,2000.0,1.0517108800000003e-06,357.0,1.8773039208000008e-07,118.0,6.205094192000006e-08,24.0,1.2620530560000004e-08,23.0,1.2094675120000004e-08,10.0,5.258554400000002e-09,9,4.7326989600000016e-09,9.0,4.7326989600000016e-09,9.0,4.7326989600000016e-09,9.0,4.7326989600000016e-09,9,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,0.316,0.0251,2.6023621073047135e-12,12.0,2000.0,3.1382634e-09,2000.0,3.1382634e-09,2000.0,3.1382634e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,0.562,0.0251,1.1980452160055694e-12,12.0,2000.0,2.5829372e-09,2000.0,2.5829372e-09,2000.0,2.5829372e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,1.0,0.0251,6.40746140036402e-13,12.0,2000.0,2.4446532e-09,2000.0,2.4446532e-09,2000.0,2.4446532e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,1.78,0.0251,3.547213340510633e-13,12.0,2000.0,2.3999209999999996e-09,2000.0,2.3999209999999996e-09,2000.0,2.3999209999999996e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,3.16,0.0251,2.8453700659037347e-15,12.0,2000.0,3.3916182000000004e-11,2000.0,3.3916182000000004e-11,2000.0,3.3916182000000004e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,5.62,0.0251,6.866550185119667e-16,12.0,2000.0,1.4169578200000003e-11,2000.0,1.4169578200000003e-11,2000.0,1.4169578200000003e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,0.0251,4.935925220306526e-09,13.0,2000.0,1.06270652e-06,2000.0,1.06270652e-06,27.0,1.4346538020000002e-08,9.0,4.78217934e-09,4.0,2.12541304e-09,4.0,2.12541304e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,0.0251,8.67078229882469e-17,13.0,2000.0,2.893628199999999e-12,2000.0,2.893628199999999e-12,2000.0,2.893628199999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,0.0251,2.2977194106226978e-17,13.0,2000.0,9.541125799999998e-13,2000.0,9.541125799999998e-13,2000.0,9.541125799999998e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,0.0251,1.1658645155110116e-17,13.0,2000.0,6.156361200000006e-14,2000.0,6.156361200000006e-14,2000.0,6.156361200000006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,0.0251,2.747783753196934e-09,13.0,2000.0,1.0531811199999994e-06,2000.0,1.0531811199999994e-06,124.0,6.529722944e-08,41.0,2.159021296e-08,8.0,4.21272448e-09,7.0,3.6861339199999996e-09,2.0,1.05318112e-09,1,5.2659056e-10,2.0,1.05318112e-09,1.0,5.2659056e-10,1.0,5.2659056e-10,1,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,0.178,0.0251,1.5391368506242192e-09,13.0,2000.0,1.0488955600000002e-06,2000.0,1.0488955600000002e-06,384.0,2.013879475200001e-07,130.0,6.817821140000002e-08,29.0,1.520898562e-08,24.0,1.258674672e-08,10.0,5.2444778000000014e-09,8,4.19558224e-09,8.0,4.19558224e-09,8.0,4.19558224e-09,8.0,4.19558224e-09,8,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,0.316,0.0251,2.6023621073047135e-12,13.0,2000.0,3.1525026e-09,2000.0,3.1525026e-09,2000.0,3.1525026e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,0.562,0.0251,1.1980452160055694e-12,13.0,2000.0,2.5727918e-09,2000.0,2.5727918e-09,2000.0,2.5727918e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.0251
