C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.325508859983506,1.0,6.31e-06,0.01,0.00023333333333333333,5.119093677384104,0.0937391261194672,14.33346229667549
0.325508859983506,1.0,7.94e-06,0.01,0.00016666666666666666,5.119093677384104,0.0937391261194672,10.238187354768208
0.325508859983506,1.0,1e-05,0.01,0.00023333333333333333,5.119093677384104,0.0937391261194672,14.33346229667549
0.325508859983506,1.0,1.26e-05,0.01,0.0005333333333333334,5.119093677384104,0.0937391261194672,32.76219953525827
0.325508859983506,1.0,1.58e-05,0.01,0.00046666666666666666,5.119093677384104,0.0937391261194672,28.66692459335098
0.325508859983506,1.0,2e-05,0.01,0.0010666666666666667,5.119093677384104,0.0937391261194672,65.52439907051654
0.325508859983506,1.0,2.51e-05,0.01,0.0018333333333333333,5.119093677384104,0.0937391261194672,112.62006090245028
0.325508859983506,1.0,3.16e-05,0.01,0.0028666666666666667,5.119093677384104,0.0937391261194672,176.0968225020132
0.325508859983506,1.0,3.98e-05,0.01,0.0036,5.119093677384104,0.0937391261194672,221.1448468629933
0.325508859983506,1.0,5.01e-05,0.01,0.004533333333333334,5.119093677384104,0.0937391261194672,278.47869604969526
0.325508859983506,1.0,6.31e-05,0.01,0.0064333333333333334,5.119093677384104,0.0937391261194672,395.19403189405284
0.325508859983506,1.0,7.94e-05,0.01,0.0074,5.119093677384104,0.0937391261194672,454.57551855170846
0.325508859983506,1.0,0.0001,0.01,0.009,5.119093677384104,0.0937391261194672,552.8621171574831
0.325508859983506,1.0,0.000126,0.01,0.006566666666666667,5.119093677384104,0.0937391261194672,403.3845817778674
0.325508859983506,1.0,0.000158,0.01,0.0043,5.119093677384104,0.0937391261194672,264.14523375301974
0.325508859983506,1.0,0.0002,0.01,0.0023666666666666667,5.119093677384104,0.0937391261194672,145.38226043770854
0.325508859983506,1.0,0.000251,0.01,0.0006666666666666666,5.119093677384104,0.0937391261194672,40.95274941907283
0.325508859983506,1.0,0.000316,0.01,0.0001,5.119093677384104,0.0937391261194672,6.142912412860925
0.325508859983506,1.0,0.000398,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.000501,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.000631,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.000794,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.001,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.00126,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.00158,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.002,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.00251,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.00316,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.00398,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.00501,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.325508859983506,1.0,0.00631,0.01,0.0,5.119093677384104,0.0937391261194672,0.0
0.3409285069746811,1.0,1e-06,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,1.26e-06,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,1.58e-06,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,2e-06,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,2.51e-06,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,3.16e-06,0.01,3.3333333333333335e-05,5.564979805438656,0.10190404331511914,2.2259919221754627
0.3409285069746811,1.0,3.98e-06,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,5.01e-06,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,6.31e-06,0.01,0.00023333333333333333,5.564979805438656,0.10190404331511914,15.581943455228236
0.3409285069746811,1.0,7.94e-06,0.01,0.00016666666666666666,5.564979805438656,0.10190404331511914,11.129959610877313
0.3409285069746811,1.0,1e-05,0.01,0.00023333333333333333,5.564979805438656,0.10190404331511914,15.581943455228236
0.3409285069746811,1.0,1.26e-05,0.01,0.0005333333333333334,5.564979805438656,0.10190404331511914,35.6158707548074
0.3409285069746811,1.0,1.58e-05,0.01,0.00046666666666666666,5.564979805438656,0.10190404331511914,31.163886910456473
0.3409285069746811,1.0,2e-05,0.01,0.0010666666666666667,5.564979805438656,0.10190404331511914,71.2317415096148
0.3409285069746811,1.0,2.51e-05,0.01,0.0018333333333333333,5.564979805438656,0.10190404331511914,122.42955571965042
0.3409285069746811,1.0,3.16e-05,0.01,0.0028666666666666667,5.564979805438656,0.10190404331511914,191.43530530708978
0.3409285069746811,1.0,3.98e-05,0.01,0.0036,5.564979805438656,0.10190404331511914,240.40712759494997
0.3409285069746811,1.0,5.01e-05,0.01,0.004533333333333334,5.564979805438656,0.10190404331511914,302.7349014158629
0.3409285069746811,1.0,6.31e-05,0.01,0.0064333333333333334,5.564979805438656,0.10190404331511914,429.6164409798643
0.3409285069746811,1.0,7.94e-05,0.01,0.0074,5.564979805438656,0.10190404331511914,494.1702067229527
0.3409285069746811,1.0,0.0001,0.01,0.009,5.564979805438656,0.10190404331511914,601.0178189873749
0.3409285069746811,1.0,0.000126,0.01,0.006566666666666667,5.564979805438656,0.10190404331511914,438.5204086685662
0.3409285069746811,1.0,0.000158,0.01,0.0043,5.564979805438656,0.10190404331511914,287.15295796063464
0.3409285069746811,1.0,0.0002,0.01,0.0023666666666666667,5.564979805438656,0.10190404331511914,158.04542647445783
0.3409285069746811,1.0,0.000251,0.01,0.0006666666666666666,5.564979805438656,0.10190404331511914,44.51983844350925
0.3409285069746811,1.0,0.000316,0.01,0.0001,5.564979805438656,0.10190404331511914,6.677975766526387
0.3409285069746811,1.0,0.000398,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.000501,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.000631,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.000794,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.001,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.00126,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.00158,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.002,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.00251,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.00316,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.00398,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.00501,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.3409285069746811,1.0,0.00631,0.01,0.0,5.564979805438656,0.10190404331511914,0.0
0.35707859649004625,1.0,1e-06,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,1.26e-06,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,1.58e-06,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,2e-06,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,2.51e-06,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,3.16e-06,0.01,3.3333333333333335e-05,6.044959991815828,0.11069327946925157,2.4179839967263312
0.35707859649004625,1.0,3.98e-06,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,5.01e-06,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,6.31e-06,0.01,0.00023333333333333333,6.044959991815828,0.11069327946925157,16.92588797708432
0.35707859649004625,1.0,7.94e-06,0.01,0.00016666666666666666,6.044959991815828,0.11069327946925157,12.089919983631656
0.35707859649004625,1.0,1e-05,0.01,0.00023333333333333333,6.044959991815828,0.11069327946925157,16.92588797708432
0.35707859649004625,1.0,1.26e-05,0.01,0.0005333333333333334,6.044959991815828,0.11069327946925157,38.6877439476213
0.35707859649004625,1.0,1.58e-05,0.01,0.00046666666666666666,6.044959991815828,0.11069327946925157,33.85177595416864
0.35707859649004625,1.0,2e-05,0.01,0.0010666666666666667,6.044959991815828,0.11069327946925157,77.3754878952426
0.35707859649004625,1.0,2.51e-05,0.01,0.0018333333333333333,6.044959991815828,0.11069327946925157,132.9891198199482
0.35707859649004625,1.0,3.16e-05,0.01,0.0028666666666666667,6.044959991815828,0.11069327946925157,207.94662371846448
0.35707859649004625,1.0,3.98e-05,0.01,0.0036,6.044959991815828,0.11069327946925157,261.14227164644376
0.35707859649004625,1.0,5.01e-05,0.01,0.004533333333333334,6.044959991815828,0.11069327946925157,328.8458235547811
0.35707859649004625,1.0,6.31e-05,0.01,0.0064333333333333334,6.044959991815828,0.11069327946925157,466.6709113681819
0.35707859649004625,1.0,7.94e-05,0.01,0.0074,6.044959991815828,0.11069327946925157,536.7924472732456
0.35707859649004625,1.0,0.0001,0.01,0.009,6.044959991815828,0.11069327946925157,652.8556791161094
0.35707859649004625,1.0,0.000126,0.01,0.006566666666666667,6.044959991815828,0.11069327946925157,476.3428473550873
0.35707859649004625,1.0,0.000158,0.01,0.0043,6.044959991815828,0.11069327946925157,311.9199355776967
0.35707859649004625,1.0,0.0002,0.01,0.0023666666666666667,6.044959991815828,0.11069327946925157,171.67686376756953
0.35707859649004625,1.0,0.000251,0.01,0.0006666666666666666,6.044959991815828,0.11069327946925157,48.359679934526625
0.35707859649004625,1.0,0.000316,0.01,0.0001,6.044959991815828,0.11069327946925157,7.253951990178995
0.35707859649004625,1.0,0.000398,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.000501,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.000631,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.000794,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.001,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.00126,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.00158,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.002,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.00251,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.00316,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.00398,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.00501,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.35707859649004625,1.0,0.00631,0.01,0.0,6.044959991815828,0.11069327946925157,0.0
0.3739937302478798,1.0,1e-06,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,1.26e-06,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,1.58e-06,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,2e-06,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,2.51e-06,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,3.16e-06,0.01,3.3333333333333335e-05,6.560800629786553,0.12013918018287041,2.6243202519146216
0.3739937302478798,1.0,3.98e-06,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,5.01e-06,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,6.31e-06,0.01,0.00023333333333333333,6.560800629786553,0.12013918018287041,18.37024176340235
0.3739937302478798,1.0,7.94e-06,0.01,0.00016666666666666666,6.560800629786553,0.12013918018287041,13.121601259573106
0.3739937302478798,1.0,1e-05,0.01,0.00023333333333333333,6.560800629786553,0.12013918018287041,18.37024176340235
0.3739937302478798,1.0,1.26e-05,0.01,0.0005333333333333334,6.560800629786553,0.12013918018287041,41.989124030633945
0.3739937302478798,1.0,1.58e-05,0.01,0.00046666666666666666,6.560800629786553,0.12013918018287041,36.7404835268047
0.3739937302478798,1.0,2e-05,0.01,0.0010666666666666667,6.560800629786553,0.12013918018287041,83.97824806126789
0.3739937302478798,1.0,2.51e-05,0.01,0.0018333333333333333,6.560800629786553,0.12013918018287041,144.33761385530417
0.3739937302478798,1.0,3.16e-05,0.01,0.0028666666666666667,6.560800629786553,0.12013918018287041,225.69154166465742
0.3739937302478798,1.0,3.98e-05,0.01,0.0036,6.560800629786553,0.12013918018287041,283.4265872067791
0.3739937302478798,1.0,5.01e-05,0.01,0.004533333333333334,6.560800629786553,0.12013918018287041,356.90755426038857
0.3739937302478798,1.0,6.31e-05,0.01,0.0064333333333333334,6.560800629786553,0.12013918018287041,506.493808619522
0.3739937302478798,1.0,7.94e-05,0.01,0.0074,6.560800629786553,0.12013918018287041,582.5990959250461
0.3739937302478798,1.0,0.0001,0.01,0.009,6.560800629786553,0.12013918018287041,708.5664680169477
0.3739937302478798,1.0,0.000126,0.01,0.006566666666666667,6.560800629786553,0.12013918018287041,516.9910896271804
0.3739937302478798,1.0,0.000158,0.01,0.0043,6.560800629786553,0.12013918018287041,338.5373124969862
0.3739937302478798,1.0,0.0002,0.01,0.0023666666666666667,6.560800629786553,0.12013918018287041,186.32673788593812
0.3739937302478798,1.0,0.000251,0.01,0.0006666666666666666,6.560800629786553,0.12013918018287041,52.486405038292425
0.3739937302478798,1.0,0.000316,0.01,0.0001,6.560800629786553,0.12013918018287041,7.872960755743865
0.3739937302478798,1.0,0.000398,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.000501,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.000631,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.000794,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.001,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.00126,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.00158,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.002,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.00251,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.00316,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.00398,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.00501,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.3739937302478798,1.0,0.00631,0.01,0.0,6.560800629786553,0.12013918018287041,0.0
0.39171014908092605,1.0,1e-06,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,1.26e-06,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,1.58e-06,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,2e-06,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,2.51e-06,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,3.16e-06,0.01,3.3333333333333335e-05,7.114211781760261,0.13027305954514304,2.8456847127041045
0.39171014908092605,1.0,3.98e-06,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,5.01e-06,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,6.31e-06,0.01,0.00023333333333333333,7.114211781760261,0.13027305954514304,19.91979298892873
0.39171014908092605,1.0,7.94e-06,0.01,0.00016666666666666666,7.114211781760261,0.13027305954514304,14.22842356352052
0.39171014908092605,1.0,1e-05,0.01,0.00023333333333333333,7.114211781760261,0.13027305954514304,19.91979298892873
0.39171014908092605,1.0,1.26e-05,0.01,0.0005333333333333334,7.114211781760261,0.13027305954514304,45.53095540326567
0.39171014908092605,1.0,1.58e-05,0.01,0.00046666666666666666,7.114211781760261,0.13027305954514304,39.83958597785746
0.39171014908092605,1.0,2e-05,0.01,0.0010666666666666667,7.114211781760261,0.13027305954514304,91.06191080653134
0.39171014908092605,1.0,2.51e-05,0.01,0.0018333333333333333,7.114211781760261,0.13027305954514304,156.51265919872574
0.39171014908092605,1.0,3.16e-05,0.01,0.0028666666666666667,7.114211781760261,0.13027305954514304,244.72888529255297
0.39171014908092605,1.0,3.98e-05,0.01,0.0036,7.114211781760261,0.13027305954514304,307.3339489720433
0.39171014908092605,1.0,5.01e-05,0.01,0.004533333333333334,7.114211781760261,0.13027305954514304,387.0131209277582
0.39171014908092605,1.0,6.31e-05,0.01,0.0064333333333333334,7.114211781760261,0.13027305954514304,549.2171495518921
0.39171014908092605,1.0,7.94e-05,0.01,0.0074,7.114211781760261,0.13027305954514304,631.7420062203112
0.39171014908092605,1.0,0.0001,0.01,0.009,7.114211781760261,0.13027305954514304,768.3348724301081
0.39171014908092605,1.0,0.000126,0.01,0.006566666666666667,7.114211781760261,0.13027305954514304,560.5998884027085
0.39171014908092605,1.0,0.000158,0.01,0.0043,7.114211781760261,0.13027305954514304,367.0933279388295
0.39171014908092605,1.0,0.0002,0.01,0.0023666666666666667,7.114211781760261,0.13027305954514304,202.0436146019914
0.39171014908092605,1.0,0.000251,0.01,0.0006666666666666666,7.114211781760261,0.13027305954514304,56.91369425408208
0.39171014908092605,1.0,0.000316,0.01,0.0001,7.114211781760261,0.13027305954514304,8.537054138112314
0.39171014908092605,1.0,0.000398,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.000501,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.000631,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.000794,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.001,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.00126,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.00158,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.002,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.00251,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.00316,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.00398,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.00501,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.39171014908092605,1.0,0.00631,0.01,0.0,7.114211781760261,0.13027305954514304,0.0
0.41026581058271944,1.0,1e-06,0.01,0.0,7.706816462262156,0.1411246376535828,0.0
0.41026581058271944,1.0,1.26e-06,0.01,0.0,7.706816462262156,0.1411246376535828,0.0
0.41026581058271944,1.0,1.58e-06,0.01,0.0,7.706816462262156,0.1411246376535828,0.0
0.41026581058271944,1.0,2e-06,0.01,0.0,7.706816462262156,0.1411246376535828,0.0
0.41026581058271944,1.0,2.51e-06,0.01,0.0,7.706816462262156,0.1411246376535828,0.0
0.41026581058271944,1.0,3.16e-06,0.01,3.3333333333333335e-05,7.706816462262156,0.1411246376535828,3.082726584904863
0.41026581058271944,1.0,3.98e-06,0.01,0.0,7.706816462262156,0.1411246376535828,0.0
0.41026581058271944,1.0,5.01e-06,0.01,0.0,7.706816462262156,0.1411246376535828,0.0
0.41026581058271944,1.0,6.31e-06,0.01,0.00023333333333333333,7.706816462262156,0.1411246376535828,21.579086094334038
0.41026581058271944,1.0,7.94e-06,0.01,0.00016666666666666666,7.706816462262156,0.1411246376535828,15.413632924524315
0.41026581058271944,1.0,1e-05,0.01,0.00023333333333333333,7.706816462262156,0.1411246376535828,21.579086094334038
0.41026581058271944,1.0,1.26e-05,0.01,0.0005333333333333334,7.706816462262156,0.1411246376535828,49.323625358477805
0.41026581058271944,1.0,1.58e-05,0.01,0.00046666666666666666,7.706816462262156,0.1411246376535828,43.158172188668075
0.41026581058271944,1.0,2e-05,0.01,0.0010666666666666667,7.706816462262156,0.1411246376535828,98.64725071695561
