filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.0001,0.0001731131242351,12,2000,7.8436788e-05,2000,7.8436788e-05,1,3.9218394e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.0001,9.696716072617644e-05,12,2000,7.8319544e-05,2000,7.8319544e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.0001,1.6395141512230429e-07,12,2000,2.352088000000001e-07,2000,2.352088000000001e-07,9,1.0584396e-09,3,3.528132e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.0001,7.54780466535669e-08,12,2000,1.922906140000001e-07,2000,1.922906140000001e-07,24,2.307487368e-09,7,6.73017149e-10,1,9.6145307e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.0001,4.0367647568433366e-08,12,2000,1.83314346e-07,2000,1.83314346e-07,94,8.615774261999996e-09,35,3.208001055e-09,8,7.33257384e-10,3,2.74971519e-10,1,9.1657173e-11,1,9.1657173e-11,1,9.1657173e-11,1,9.1657173e-11,1,9.1657173e-11,1,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.0001,2.234779876655104e-08,12,2000,1.7971815600000008e-07,2000,1.7971815600000008e-07,239,2.1476319642e-08,78,7.009008084e-09,24,2.156617872e-09,17,1.527604326e-09,6,5.39154468e-10,6,5.39154468e-10,6,5.39154468e-10,6,5.39154468e-10,6,5.39154468e-10,6,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.0001,1.7926115952200115e-10,12,2000,2.5355584e-09,2000,2.5355584e-09,1988,2.5203450496e-09,5,6.338896000000001e-12,1,1.2677792000000002e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.0001,4.325995282127241e-11,12,2000,1.05723386e-09,2000,1.05723386e-09,2000,1.05723386e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.0001,0.0003109682248045,13,2000,7.8956804e-05,2000,7.8956804e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.0001,5.462679556082545e-12,13,2000,2.1590318e-10,2000,2.1590318e-10,2000,2.1590318e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.0001,1.4475862058864062e-12,13,2000,7.133144e-11,2000,7.133144e-11,2000,7.133144e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.0001,7.345063034170921e-13,13,2000,4.6007174e-12,2000,4.6007174e-12,2000,4.6007174e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.0001,0.0001731131242351,13,2000,7.855446199999999e-05,2000,7.855446199999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.0001,9.696716072617644e-05,13,2000,7.847440600000001e-05,2000,7.847440600000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.0001,1.6395141512230429e-07,13,2000,2.350029800000001e-07,2000,2.350029800000001e-07,10,1.1750149000000002e-09,4,4.7000596e-10,1,1.1750149e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.0001,7.54780466535669e-08,13,2000,1.9240707200000009e-07,2000,1.9240707200000009e-07,21,2.0202742560000003e-09,9,8.65831824e-10,3,2.8861060800000004e-10,1,9.6203536e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.0001,4.0367647568433366e-08,13,2000,1.8323317000000002e-07,2000,1.8323317000000002e-07,95,8.703575575e-09,34,3.11496389e-09,11,1.0077824350000002e-09,2,1.8323317000000003e-10,1,9.161658500000002e-11,1,9.161658500000002e-11,1,9.161658500000002e-11,1,9.161658500000002e-11,1,9.161658500000002e-11,1,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.0001,2.234779876655104e-08,13,2000,1.8053111800000002e-07,2000,1.8053111800000002e-07,249,2.2476124191e-08,80,7.221244719999999e-09,25,2.256638975e-09,14,1.263717826e-09,7,6.31858913e-10,6,5.41593354e-10,6,5.41593354e-10,6,5.41593354e-10,6,5.41593354e-10,6,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.0001,1.7926115952200115e-10,13,2000,2.5405626000000006e-09,2000,2.5405626000000006e-09,1991,2.5291300683000008e-09,4,5.081125200000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.0001,4.325995282127241e-11,13,2000,1.0591236799999998e-09,2000,1.0591236799999998e-09,2000,1.0591236799999998e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.0001,0.0003109682248045,14,2000,7.888688200000004e-05,2000,7.888688200000004e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.0001,5.462679556082545e-12,14,2000,2.1551043999999998e-10,2000,2.1551043999999998e-10,2000,2.1551043999999998e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.0001,1.4475862058864062e-12,14,2000,7.115078800000001e-11,2000,7.115078800000001e-11,2000,7.115078800000001e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.0001,7.345063034170921e-13,14,2000,4.5944592e-12,2000,4.5944592e-12,2000,4.5944592e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.0001,0.0001731131242351,14,2000,7.8765426e-05,2000,7.8765426e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.0001,9.696716072617644e-05,14,2000,7.875986200000002e-05,2000,7.875986200000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.0001,1.6395141512230429e-07,14,2000,2.359401400000001e-07,2000,2.359401400000001e-07,4,4.7188028e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.0001,7.54780466535669e-08,14,2000,1.9253160800000005e-07,2000,1.9253160800000005e-07,27,2.599176708000001e-09,6,5.77594824e-10,4,3.8506321600000006e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.0001,4.0367647568433366e-08,14,2000,1.831027e-07,2000,1.831027e-07,81,7.415659349999999e-09,20,1.831027e-09,5,4.5775675e-10,3,2.7465405000000003e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.0001,2.234779876655104e-08,14,2000,1.801879080000001e-07,2000,1.801879080000001e-07,250,2.2523488500000008e-08,75,6.757046550000002e-09,15,1.35140931e-09,10,9.009395399999999e-10,4,3.60375816e-10,4,3.60375816e-10,3,2.70281862e-10,3,2.70281862e-10,3,2.70281862e-10,3,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.0001,1.7926115952200115e-10,14,2000,2.5441606000000006e-09,2000,2.5441606000000006e-09,1993,2.535256037900001e-09,4,5.0883212e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.0001,4.325995282127241e-11,14,2000,1.0613839200000002e-09,2000,1.0613839200000002e-09,2000,1.0613839200000002e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.0001,0.0003109682248045,15,2000,7.8964278e-05,2000,7.8964278e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.0001,5.462679556082545e-12,15,2000,2.1587062000000007e-10,2000,2.1587062000000007e-10,2000,2.1587062000000007e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.0001,1.4475862058864062e-12,15,2000,7.116379800000001e-11,2000,7.116379800000001e-11,2000,7.116379800000001e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.0001,7.345063034170921e-13,15,2000,4.5984946e-12,2000,4.5984946e-12,2000,4.5984946e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,0.0001,0.0001731131242351,15,2000,7.8382282e-05,2000,7.8382282e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,0.0001,9.696716072617644e-05,15,2000,7.833683399999998e-05,2000,7.833683399999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,0.0001,1.6395141512230429e-07,15,2000,2.3517412000000002e-07,2000,2.3517412000000002e-07,5,5.879352999999999e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,0.0001,7.54780466535669e-08,15,2000,1.9297311000000002e-07,2000,1.9297311000000002e-07,31,2.991083205e-09,13,1.254325215e-09,3,2.8945966500000006e-10,2,1.9297311000000003e-10,1,9.648655500000002e-11,1,9.648655500000002e-11,1,9.648655500000002e-11,1,9.648655500000002e-11,1,9.648655500000002e-11,1,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,0.0001,4.0367647568433366e-08,15,2000,1.8288871800000005e-07,2000,1.8288871800000005e-07,89,8.138547951e-09,40,3.65777436e-09,14,1.280221026e-09,5,4.57221795e-10,1,9.1444359e-11,1,9.1444359e-11,1,9.1444359e-11,1,9.1444359e-11,1,9.1444359e-11,1,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,0.0001,2.234779876655104e-08,15,2000,1.7979943e-07,2000,1.7979943e-07,259,2.3284026185000003e-08,88,7.911174920000001e-09,17,1.528295155e-09,14,1.25859601e-09,5,4.49498575e-10,4,3.5959886e-10,4,3.5959886e-10,4,3.5959886e-10,4,3.5959886e-10,4,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,0.0001,1.7926115952200115e-10,15,2000,2.5322234e-09,2000,2.5322234e-09,1996,2.5271589532000006e-09,5,6.330558500000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,0.0001,4.325995282127241e-11,15,2000,1.05937246e-09,2000,1.05937246e-09,2000,1.05937246e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,0.0001,0.0003109682248045,2,2000,7.884524600000001e-05,2000,7.884524600000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,0.0001,5.462679556082545e-12,2,2000,2.152384600000001e-10,2000,2.152384600000001e-10,2000,2.152384600000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,0.0001,1.4475862058864062e-12,2,2000,7.111537000000004e-11,2000,7.111537000000004e-11,2000,7.111537000000004e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,0.0001,7.345063034170921e-13,2,2000,4.599611800000001e-12,2000,4.599611800000001e-12,2000,4.599611800000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.0001
